name,rating,reviews,latitude,longitude,url,category,location
Sate Padang Ajo Ramon,0.5454545454545454,0.007051861403579467,-6.2417458,106.8103855,https://www.google.com/maps/place/Sate+Padang+Ajo+Ramon/data=!4m7!3m6!1s0x2e69f166c45936b3:0xf7f650c9c42f1b84!8m2!3d-6.2417458!4d106.8103855!16s%2Fg%2F1thv_l1h!19sChIJszZZxGbxaS4RhBsvxMlQ9vc,Kuliner,Jakarta Selatan
Old Shanghai Sedayu City,0.6363636363636362,0.04764179998042749,-6.1651653,106.9242091,https://www.google.com/maps/place/Old+Shanghai+Sedayu+City/data=!4m7!3m6!1s0x2e698b1948d73d77:0x50720084081abd71!8m2!3d-6.1651653!4d106.9242091!16s%2Fg%2F11rtd_rhry!19sChIJdz3XSBmLaS4Rcb0aCIQAclA,Rekreasi & Hiburan Modern,Jakarta Timur
Gado-Gado Cemara (Sejak 1947),0.5454545454545454,0.007270613022629279,-6.1794391,106.8139353,https://www.google.com/maps/place/Gado-Gado+Cemara+%28Sejak+1947%29/data=!4m7!3m6!1s0x2e69f6811fa071d1:0x75ddcf8dc04f81e4!8m2!3d-6.1794391!4d106.8139353!16s%2Fg%2F1thnd_z9!19sChIJ0XGgH4H2aS4R5IFPwI3P3XU,Kuliner,Jakarta Pusat
Siang Malam,0.5454545454545454,0.01419007213046807,-6.1680173,106.8274828,https://www.google.com/maps/place/Siang+Malam/data=!4m7!3m6!1s0x2e69f5d04559e839:0x9bcb647f9ec5fc01!8m2!3d-6.1680173!4d106.8274828!16s%2Fg%2F11b6xdstq0!19sChIJOehZRdD1aS4RAfzFnn9ky5s,Kuliner,Jakarta Pusat
Kuliner Cilandak,0.8181818181818179,0.0011743507970042543,-6.2915533,106.8000571,https://www.google.com/maps/place/Kuliner+Cilandak/data=!4m7!3m6!1s0x2e69f129a2c4f8d1:0x6247cd30a267f42a!8m2!3d-6.2915533!4d106.8000571!16s%2Fg%2F11ndxgl8gm!19sChIJ0fjEoinxaS4RKvRnojDNR2I,Kuliner,Jakarta Selatan
Saung Greenville,0.4545454545454546,0.014172802265806243,-6.1694564,106.7700787,https://www.google.com/maps/place/Saung+Greenville/data=!4m7!3m6!1s0x2e69f656d1e8baaf:0xad7d0f25750c8acd!8m2!3d-6.1694564!4d106.7700787!16s%2Fg%2F1tgm08qr!19sChIJr7ro0Vb2aS4RzYoMdSUPfa0,Kuliner,Jakarta Barat
Kawasan Kuliner Blok S,0.4545454545454546,0.01708565277210111,-6.2360927,106.8150917,https://www.google.com/maps/place/Kawasan+Kuliner+Blok+S/data=!4m7!3m6!1s0x2e69f15fabd58f21:0xadf1effcd8814323!8m2!3d-6.2360927!4d106.8150917!16s%2Fg%2F11cnl5626k!19sChIJIY_Vq1_xaS4RI0OB2Pzv8a0,Kuliner,Jakarta Selatan
Klangen Coffee & Resto,0.7272727272727271,0.0030452528020355413,-6.2456241,106.9145901,https://www.google.com/maps/place/Klangen+Coffee+%26+Resto/data=!4m7!3m6!1s0x2e698d722bbb6a09:0x9f0e73c0ce20d61!8m2!3d-6.2456241!4d106.9145901!16s%2Fg%2F11fw7tc1rp!19sChIJCWq7K3KNaS4RYQ3iDDzn8Ak,Kuliner,Jakarta Timur
Dapuraya Melawai Jaksel,0.3636363636363633,0.0020781403809732144,-6.2445355,106.8025078,"https://www.google.com/maps/place/Dapuraya,+Melawai+Jaksel/data=!4m7!3m6!1s0x2e69f16ed0e68ce3:0x2848b7fc3160ccb8!8m2!3d-6.2445355!4d106.8025078!16s%2Fg%2F1q5blbb3l!19sChIJ44zm0G7xaS4RuMxgMfy3SCg",Kuliner,Jakarta Selatan
Kepiting Nyinyir,0.6363636363636362,0.007155480591550431,-6.2246521,106.9140417,https://www.google.com/maps/place/Kepiting+Nyinyir/data=!4m7!3m6!1s0x2e69f353deda202d:0x38c9607b8635cc5d!8m2!3d-6.2246521!4d106.9140417!16s%2Fg%2F11csspdyxz!19sChIJLSDa3lPzaS4RXcw1hntgyTg,Kuliner,Jakarta Timur
KULINER THERESIA,0.3636363636363633,0.006067479117855313,-6.1907774,106.8282038,https://www.google.com/maps/place/KULINER+THERESIA/data=!4m7!3m6!1s0x2e69f424a2ad976b:0xd015cdfdd8ad31e5!8m2!3d-6.1907774!4d106.8282038!16s%2Fg%2F11cs2gp8st!19sChIJa5etoiT0aS4R5TGt2P3NFdA,Kuliner,Jakarta Pusat
Sentra Kuliner Gandaria,0.5454545454545454,0.0007426041804585725,-6.2458746,106.7835455,https://www.google.com/maps/place/Sentra+Kuliner+Gandaria/data=!4m7!3m6!1s0x2e69f12a411bda57:0xd0f7c01f42b9b5fb!8m2!3d-6.2458746!4d106.7835455!16s%2Fg%2F11kl9ndb3f!19sChIJV9obQSrxaS4R-7W5Qh_A99A,Kuliner,Jakarta Selatan
Abunawas Restaurant - Matraman Branch,0.5454545454545454,0.02222631581977169,-6.2006254,106.8528619,https://www.google.com/maps/place/Abunawas+Restaurant+-+Matraman+Branch/data=!4m7!3m6!1s0x2e69f4666e4e7e0d:0xac881465abb426f7!8m2!3d-6.2006254!4d106.8528619!16s%2Fg%2F1tlr2146!19sChIJDX5Obmb0aS4R9ya0q2UUiKw,Kuliner,Jakarta Timur
HAI SEAFOOD,0.6363636363636362,0.006545278706832534,-6.1784213,106.7975556,https://www.google.com/maps/place/HAI+SEAFOOD/data=!4m7!3m6!1s0x2e69f7591c30bee1:0x187a2c0f8f6ca427!8m2!3d-6.1784213!4d106.7975556!16s%2Fg%2F11jg0321ks!19sChIJ4b4wHFn3aS4RJ6Rsjw8sehg,Kuliner,Jakarta Barat
Lesehan Bu Gendut Blok M Square,0.1818181818181812,0.003528809012566705,-6.2449896,106.801169,https://www.google.com/maps/place/Lesehan+Bu+Gendut+Blok+M+Square/data=!4m7!3m6!1s0x2e69f16ebe104f3f:0xc4be1b3cbe57c7c9!8m2!3d-6.2449896!4d106.801169!16s%2Fg%2F11dymh2ssz!19sChIJP08Qvm7xaS4RycdXvjwbvsQ,Kuliner,Jakarta Selatan
Bkt Cipinang,0.6363636363636362,0.004714673052678844,-6.2291165,106.8877036,https://www.google.com/maps/place/Bkt+Cipinang/data=!4m7!3m6!1s0x2e69f3f030a2fd51:0x9986a5e1e4e941a5!8m2!3d-6.2291165!4d106.8877036!16s%2Fg%2F11rqsjg8xh!19sChIJUf2iMPDzaS4RpUHp5OGlhpk,Alam & Ruang Terbuka,Jakarta Timur
Kampung Kecil Kosambi,0.9090909090909096,0.13126248467299512,-6.1672941,106.7238812,https://www.google.com/maps/place/Kampung+Kecil+Kosambi/data=!4m7!3m6!1s0x2e69f7d9eb434c19:0xb084951932e4060a!8m2!3d-6.1672941!4d106.7238812!16s%2Fg%2F11p0wrsrqx!19sChIJGUxD69n3aS4RCgbkMhmVhLA,Kuliner,Jakarta Barat
Kuliner Jaksa 37,0.27272727272727293,0.0003511539147904877,-6.1857532,106.8292082,https://www.google.com/maps/place/Kuliner+Jaksa+37/data=!4m7!3m6!1s0x2e69f42fe4b8652b:0xa52c071cf8d07228!8m2!3d-6.1857532!4d106.8292082!16s%2Fg%2F11d_bhmf2c!19sChIJK2W45C_0aS4RKHLQ-BwHLKU,Kuliner,Jakarta Pusat
Gultik blok M,0.5454545454545454,0.013061774305895356,-6.2438323,106.7931108,https://www.google.com/maps/place/Gultik+blok+M/data=!4m7!3m6!1s0x2e69f1d6d329c013:0xbedab336b38d2e73!8m2!3d-6.2438323!4d106.7931108!16s%2Fg%2F11rh_c27r4!19sChIJE8Ap09bxaS4Rcy6Nszaz2r4,Kuliner,Jakarta Selatan
Mbience Garden Bistro,0.8181818181818179,0.02080443029594791,-6.2019141,106.8852763,https://www.google.com/maps/place/Mbience+Garden+Bistro/data=!4m7!3m6!1s0x2e69f5f6b6bae1cb:0x1d0a73bb7e253fd2!8m2!3d-6.2019141!4d106.8852763!16s%2Fg%2F11k43n8_0j!19sChIJy-G6tvb1aS4R0j8lfrtzCh0,Kuliner,Jakarta Timur
Taman Kuliner Nusantara And Sarina Olddies Band Kawasan Kota Tua Jakarta,0.6363636363636362,0.00011513243107884845,-6.131696,106.812025,https://www.google.com/maps/place/Taman+Kuliner+Nusantara+And+Sarina+Olddies+Band+Kawasan+Kota+Tua+Jakarta/data=!4m7!3m6!1s0x2e6a1d508ddc432d:0x9628974f584cd07a!8m2!3d-6.131696!4d106.812025!16s%2Fg%2F11fjtbfzxn!19sChIJLUPcjVAdai4RetBMWE-XKJY,Kuliner,Jakarta Barat
Oz Lezzat Cawang Restaurant and Cafe (Kunafa Hummus Oum Ali Mandhi Lamb Rice Meeting Room),0.8181818181818179,0.008680985303345172,-6.251679,106.8654192,"https://www.google.com/maps/place/Oz+Lezzat+Cawang+Restaurant+and+Cafe+%D9%85%D8%B7%D8%B9%D9%85+%D9%88%D9%85%D9%82%D9%87%D9%89+%D8%A3%D9%88%D8%B2+%D9%84%D8%B2%D8%A7%D8%AA+%28Kunafa,+Hummus,+Oum+Ali,+Mandhi+Lamb+Rice,+Meeting+Room%29%E2%80%AD/data=!4m7!3m6!1s0x2e69f3836b275e45:0x861cd0af47a7a8e2!8m2!3d-6.251679!4d106.8654192!16s%2Fg%2F11spkbp_qc!19sChIJRV4na4PzaS4R4qinR6_QHIY",Kuliner,Jakarta Timur
Resto Apung Muara Angke,0.1818181818181812,0.020395710165618,-6.1049812,106.7741124,https://www.google.com/maps/place/Resto+Apung+Muara+Angke/data=!4m7!3m6!1s0x2e6a1de9b299d60d:0xf864de7f587b69d!8m2!3d-6.1049812!4d106.7741124!16s%2Fg%2F11p4_7x46f!19sChIJDdaZsukdai4RnbaH9edNhg8,Kuliner,Jakarta Utara
Marco Seafood,0.5454545454545454,0.016383344942520132,-6.169176,106.773426,https://www.google.com/maps/place/Marco+Seafood/data=!4m7!3m6!1s0x2e69f652f4c3765d:0x2d29f5a333222348!8m2!3d-6.169176!4d106.773426!16s%2Fg%2F11c5rpxm4x!19sChIJXXbD9FL2aS4RSCMiM6P1KS0,Kuliner,Jakarta Barat
Sari Idaman,0.5454545454545454,0.02735546562433439,-6.2188033,106.8875883,https://www.google.com/maps/place/Sari+Idaman/data=!4m7!3m6!1s0x2e69f3609678806b:0xa84ecae2e277c6de!8m2!3d-6.2188033!4d106.8875883!16s%2Fg%2F11c48rn8yh!19sChIJa4B4lmDzaS4R3sZ34uLKTqg,Kuliner,Jakarta Timur
Pusat Kuliner Daan Mogot Baru,0.4545454545454546,0.0008059270175519392,-6.151777,106.715055,https://www.google.com/maps/place/Pusat+Kuliner+Daan+Mogot+Baru/data=!4m7!3m6!1s0x2e69f9d6c4540863:0xb0ae2ee721e64ed3!8m2!3d-6.151777!4d106.715055!16s%2Fg%2F11h41nndcc!19sChIJYwhUxNb5aS4R007mIecurrA,Kuliner,Jakarta Barat
Sagoro Foodcourt & Jogging Track,0.5454545454545454,0.001485208360917145,-6.153253,106.8895786,https://www.google.com/maps/place/Sagoro+Foodcourt+%26+Jogging+Track/data=!4m7!3m6!1s0x2e69f5cdab8ec7b3:0x656c5d22e103e90!8m2!3d-6.153253!4d106.8895786!16s%2Fg%2F11k3yyq778!19sChIJs8eOq831aS4RkD4QLtLFVgY,Kuliner,Jakarta Utara
Bale Bengong,0.27272727272727293,0.017482859659323134,-6.2617795,106.8867893,https://www.google.com/maps/place/Bale+Bengong/data=!4m7!3m6!1s0x2e69f2e7322fc091:0x1004f5ad889e5af9!8m2!3d-6.2617795!4d106.8867893!16s%2Fg%2F11g_1psfc!19sChIJkcAvMufyaS4R-VqeiK31BBA,Kuliner,Jakarta Timur
Saung kita susilo,0.6363636363636362,0.039369534807412225,-6.1656539,106.7932107,https://www.google.com/maps/place/Saung+kita+susilo/data=!4m7!3m6!1s0x2e69f64287c8599d:0x2b605167fe501107!8m2!3d-6.1656539!4d106.7932107!16s%2Fg%2F11bw46bftz!19sChIJnVnIh0L2aS4RBxFQ_mdRYCs,Kuliner,Jakarta Barat
Bandar Djakarta,0.7272727272727271,0.3482410642841929,-6.1225765,106.8434155,https://www.google.com/maps/place/Bandar+Djakarta/data=!4m7!3m6!1s0x2e6a1e3d05306511:0x820b6f7432af7bcd!8m2!3d-6.1225765!4d106.8434155!16s%2Fg%2F1tfdvnxh!19sChIJEWUwBT0eai4RzXuvMnRvC4I,Kuliner,Jakarta Utara
Permata Mubarok 1,0.4545454545454546,0.014673628340999235,-6.1766442,106.7394481,https://www.google.com/maps/place/Permata+Mubarok+1/data=!4m7!3m6!1s0x2e69f79db4e337bf:0xd3287bc4a9cc713e!8m2!3d-6.1766442!4d106.7394481!16s%2Fg%2F11bv5qp8_1!19sChIJvzfjtJ33aS4RPnHMqcR7KNM,Kuliner,Jakarta Barat
Kuliner Medan Julia,0.4545454545454546,0.0037245341454007473,-6.2443233,106.9030851,https://www.google.com/maps/place/Kuliner+Medan+Julia/data=!4m7!3m6!1s0x2e69f339cb0076e7:0xad7c5d14281e928a!8m2!3d-6.2443233!4d106.9030851!16s%2Fg%2F11c60k02w8!19sChIJ53YAyznzaS4RipIeKBRdfK0,Kuliner,Jakarta Timur
Ncek Legenda Noodle Bar Kelapa Gading,0.6363636363636362,0.014961459418696355,-6.1461864,106.9065797,"https://www.google.com/maps/place/Ncek+Legenda+Noodle+Bar,+Kelapa+Gading/data=!4m7!3m6!1s0x2e69f54c28d70e31:0xabe96efcac6e5f0a!8m2!3d-6.1461864!4d106.9065797!16s%2Fg%2F11cltbp_s8!19sChIJMQ7XKEz1aS4RCl9urPxu6as",Kuliner,Jakarta Utara
Laksa Tiam,0.9090909090909096,0.006015669523869832,-6.1413312,106.8124737,https://www.google.com/maps/place/Laksa+Tiam/data=!4m7!3m6!1s0x2e69f730b2fc1759:0xd36f9e3b581e9efb!8m2!3d-6.1413312!4d106.8124737!16s%2Fg%2F11mqx8yhvf!19sChIJWRf8sjD3aS4R-54eWDueb9M,Kuliner,Jakarta Barat
Tenda Taman Sunter Indah - Kantin Kartika,0.6363636363636362,0.008491016792065072,-6.1509667,106.8772947,https://www.google.com/maps/place/Tenda+Taman+Sunter+Indah+-+Kantin+Kartika/data=!4m7!3m6!1s0x2e69f56d899bf02b:0xebabbd07e410bad1!8m2!3d-6.1509667!4d106.8772947!16s%2Fg%2F11hbfjfgbr!19sChIJK_CbiW31aS4R0boQ5Ae9q-s,Kuliner,Jakarta Utara
Taman Kuliner Waduk Pluit,0.09090909090909083,0.00011513243107884845,-6.1244793,106.8009405,https://www.google.com/maps/place/Taman+Kuliner+Waduk+Pluit/data=!4m7!3m6!1s0x2e6a1d6f142fe9ef:0x691eb471d6b02214!8m2!3d-6.1244793!4d106.8009405!16s%2Fg%2F11m_lq732b!19sChIJ7-kvFG8dai4RFCKw1nG0Hmk,Kuliner,Jakarta Utara
